,36,37,38,39,41,42,54,55,60,61,62,63,65,66,67,68,69,109,113,114,116,117,120,121,122,123,124,125,126,127,128,129,130,131,134,136,137,138,139,141,145,148,150,155,158,159,161,162,163,187,188,189,207,209,227,236,239,269,275,284,285,286,287,290,291,292,293,296,298,300,301,303,319
2161,-235.34189046345637,-248.92420207711015,-287.7967524502821,-319.9463587809522,-65.22207393494449,-137.06520686403783,-510.42768998344326,-44.56251595989822,-262.48300391270493,-489.6744628918267,-3.357855265935812,-80.41421276467065,-669.4601267818213,343.6773004361118,-348.71803541569074,769.1156969786451,-586.5483966822145,-609.6197846234724,-145.8996506792233,812.5913373767237,-160.06818892203844,-256.98084708022566,-623.7520413082909,-689.417041489804,544.9126614912132,-287.8367434934306,-304.32943449713775,-320.5706201411025,-12.764012738317307,349.7899628424987,-330.10196866707275,362.4408829479363,-140.7487559604965,-582.3694557766519,707.4864414106723,-555.6798698165998,373.83473179439625,59.78047503184254,-466.038881942625,-407.90565523741515,-956.8559746843001,-321.7833053439223,-365.7936780418626,187.01940062766144,53.64037423879784,348.71803541569074,-266.3080536716932,-170.28840428015977,-94.60835660809262,812.5913373767237,712.8343003968287,105.83598029768794,-246.64477971916267,-80.41421276467065,-318.83711797847957,149.86462387539612,712.8343003968287,-114.93760322780673,-114.93760322780673,701.0086895533872,-319.9463587809522,-623.7520413082909,-285.1617080536965,544.9126614912132,609.6197846234724,-689.417041489804,-489.6744628918267,747.4848862160203,-461.77191340865863,262.99741462411407,-339.97593634886607,-304.0679355080469,-492.38701329387305
2162,-237.29949261360818,-246.08597777577478,-283.4424739257903,-311.9543590262379,-56.46357377586336,-122.85224615978314,-493.3779642011698,-28.590311457421,-265.7303219263825,-467.29115336244234,-11.458663521122231,-77.0960210992386,-699.7199332330395,371.76768229878417,-361.03320595704963,790.8249592448257,-573.887276980624,-604.8071782365633,-134.87578229643398,843.6074663641658,-157.85287096094675,-243.54780550391496,-635.0991939144292,-698.2041938044783,559.3313673219147,-241.1793376998832,-308.00422353219625,-330.24099246324033,-43.557126666963235,336.4572473455861,-329.02578075054527,369.88561668838304,-140.13010286410628,-590.1089765267506,659.8696444843604,-553.8501013214355,315.4025781954584,54.92120079606448,-433.980154652028,-412.24359453690727,-958.7412863163258,-316.20413449519145,-363.49853028217655,198.91896603775072,51.671452581914856,361.03320595704963,-259.016117570643,-147.46023199441444,-81.7205067209081,843.6074663641658,734.9440905512031,102.4472491050926,-243.83254530501117,-77.0960210992386,-313.3090289677164,145.7377512300172,734.9440905512031,-106.02112237143973,-106.02112237143973,653.8278724235394,-311.9543590262379,-635.0991939144292,-280.84729696040193,559.3313673219147,604.8071782365633,-698.2041938044783,-467.29115336244234,697.1760266406097,-430.0067100833106,259.9987280876265,-334.0813364679919,-299.4674788653054,-458.5158029887997
2163,-238.23115945546172,-245.46565041465033,-282.5366571242387,-312.9011210033278,-56.807235852961206,-123.1860492322007,-493.35882796966496,-28.173554958543498,-261.80509480950957,-465.0016546972446,-10.013982085282153,-76.5044350653504,-700.2632097941878,370.28563863811024,-365.0411578087346,790.917637043668,-574.2719978631,-599.0426189201478,-132.16646727481873,847.4419867157239,-157.74768281224695,-243.72992839687439,-632.1538444499142,-694.7738436318674,556.7001777121892,-245.6330897519321,-299.1321072029989,-336.1235891165889,-38.0655462415234,336.5319379308305,-329.5445788338604,369.471434803811,-137.68269542373466,-586.5933609924214,656.0507405456866,-555.3974729964596,310.68724275585583,54.61619027253491,-431.4363855220841,-410.3814982479677,-954.7134725388471,-315.9167777291299,-357.89464084976964,199.17705257271777,58.67467692881686,365.0411578087346,-259.80450711807026,-146.32104250755256,-81.68659992862025,847.4419867157239,733.7262548516297,101.99845687188302,-243.21789833994467,-76.5044350653504,-313.0243031861077,146.75884683312108,733.7262548516297,-105.84802568808,-105.84802568808,650.0439344017141,-312.9011210033278,-632.1538444499142,-279.9497737461368,556.7001777121892,599.0426189201478,-694.7738436318674,-465.0016546972446,693.1412171955319,-427.4862312479229,259.3433298144371,-333.7777334407827,-298.51044984238774,-455.82821846971143
2164,-237.83606812146098,-242.3439658796441,-278.9030593002918,-312.4789614176169,-56.455759903066514,-121.59369405824141,-490.1189234374704,-27.308558861400844,-254.05332371484513,-464.6976934385756,-11.008713381426864,-76.34105200114888,-706.3465092211354,375.3734002568017,-368.12916693631445,795.5293509037241,-571.6859505866582,-600.006112226529,-131.34073722348506,854.4260920678469,-156.13345518765607,-242.8493486910031,-635.5763914699884,-697.3363911865628,559.5645137229246,-241.40882305762577,-299.50493997835486,-338.55478746653785,-41.8467583336578,334.67445151328445,-329.53797692420403,371.0324238512427,-138.33734778506084,-588.3825082223057,646.9634991212663,-556.2173996378715,300.6239195206585,55.97103345704666,-425.36410406981656,-411.51049267172107,-954.7537253554129,-312.7368534917928,-345.97600107943026,200.13644440773098,58.59898255734392,368.12916693631445,-259.70517597201246,-144.02897974137397,-80.82970997059417,854.4260920678469,738.9176796943483,100.58839083105765,-240.12479936417333,-76.34105200114888,-309.8734937364414,146.91354078289766,738.9176796943483,-104.4418473723558,-104.4418473723558,641.0398958368387,-312.4789614176169,-635.5763914699884,-276.3494448576593,559.5645137229246,600.006112226529,-697.3363911865628,-464.6976934385756,683.540219600995,-421.4695465170666,256.045157297952,-330.418026140394,-294.6714190701941,-449.4126324660313
2165,-237.34119776264097,-239.63926893597485,-275.8997480153861,-313.97736071735596,-57.70301866873294,-122.38029434731408,-490.3440038523445,-29.517588532914317,-244.45872778144465,-469.8563732077448,-10.930381549652331,-76.99067055637799,-708.6617547659254,377.00389012683286,-369.2101634657517,797.73244070294,-571.0085507739474,-603.8876120533017,-133.20824589076014,857.3636187958652,-154.90243381939797,-244.7347371861777,-638.8136321986935,-700.0636323920206,561.2542318697451,-244.90263936276557,-301.1180171691528,-338.9538930939277,-41.549000265069,335.54312551007126,-329.9159644451381,371.8663622754015,-139.9592487420799,-590.2584560439055,646.7414326795682,-558.0762695974166,301.4793591204916,58.3586723097206,-425.2698764916069,-412.7083172484549,-955.5680081725068,-310.6388010315208,-332.8269709170564,198.8392813175959,57.58788669464124,369.2101634657517,-261.3006709888262,-146.03116915190864,-82.4645045842067,857.3636187958652,742.1132170616754,99.70841669641814,-237.44486958510063,-76.99067055637799,-307.79465064952,148.398699387666,742.1132170616754,-104.48014882100507,-104.48014882100507,640.8198626373635,-313.97736071735596,-638.8136321986935,-273.37363165431634,561.2542318697451,603.8876120533017,-700.0636323920206,-469.8563732077448,683.3055984136624,-421.37618166968673,253.1875472399856,-328.2013562950527,-291.4983093866612,-449.3130776056918
2166,-246.95742021335232,-246.37514447568333,-283.8202299209756,-339.2012344708848,-75.98049557193683,-150.95386182507224,-529.8793880900384,-57.386887396233504,-218.27627522863568,-504.7558459233951,11.955899383981087,-80.68102946480667,-706.6462060526206,337.68600329525015,-407.8020811331965,813.9902806863855,-631.494276506099,-591.409686366031,-131.83123443042604,892.0383161374177,-164.44919342347563,-273.79838608202266,-622.9270937106564,-686.1770922484662,547.0489954867727,-359.2726435028911,-241.10841735490848,-393.2220987553113,45.447239368324574,365.6892342043379,-337.02173821450754,371.75429888779337,-126.54841031667439,-585.909858510147,692.7856904500899,-568.9539405423021,351.5586050539158,50.981741679148946,-456.26705486671705,-407.30522050993744,-951.9409838919947,-325.99064316184496,-310.44591177601245,177.2181312315958,122.33387875678692,407.8020811331965,-282.6912654604401,-183.62750912444898,-107.57243568383275,892.0383161374177,738.6099973875279,105.68579750701237,-244.11906407821974,-80.68102946480667,-323.0059342034067,159.62572917310587,738.6099973875279,-120.17691318181608,-120.17691318181608,686.4425387932672,-339.2012344708848,-622.9270937106564,-281.2215942514498,547.0489954867727,591.409686366031,-686.1770922484662,-504.7558459233951,731.9530137787888,-452.08955543129133,260.3042431554132,-344.42114401013833,-299.86659207490175,-482.0627229078985
2167,-238.29364393526612,-251.47109065630372,-285.35505356053426,-354.91674416069094,-82.6241223624385,-159.45053267449146,-547.7827603054757,-64.91128532072582,-196.0634157244234,-519.7496450731318,14.29646710451317,-81.90176822579267,-612.4664967440546,276.0460510997872,-339.5002290239925,736.2947375818214,-585.5894729636082,-595.2969816202733,-158.63809800412665,765.4771684991607,-164.93604734749712,-285.15125163009844,-589.4729169187582,-656.932916941088,501.45383649231593,-378.0027078348082,-273.1986193234488,-315.83938144301976,54.34429830437725,378.614933907593,-339.8265474798387,344.84909721961634,-132.97239969280358,-547.2469654531377,790.6390988202611,-572.9963803696527,474.70365664552173,69.12046470297726,-521.8235516604823,-390.4420173662892,-929.5192877747903,-335.2182131877122,-283.0625796617103,171.90602619954828,71.4557204088907,339.5002290239925,-290.4428029967401,-199.58257449758835,-119.2438577618296,765.4771684991607,663.0109142796424,110.18409776886617,-249.16834619981296,-81.90176822579267,-332.1490183352807,170.71609197388307,663.0109142796424,-118.0134447341046,-118.0134447341046,783.400000526572,-354.91674416069094,-589.4729169187582,-282.7423651666578,501.45383649231593,595.2969816202733,-656.932916941088,-519.7496450731318,835.3386612487026,-517.0458286817974,265.6882944424455,-354.1704122526776,-301.4881901349081,-551.3255439063091
2168,-283.0224638796043,-312.56646790107203,-328.76364078837474,-396.1037205300137,-56.89169225526369,-123.08363132421272,-582.0377205396192,2.8400030155133016,-222.18236381486534,-436.23737225750057,-3.3566402907264514,-64.9690763001446,-615.6243721908916,267.879334074533,-333.7494525124578,757.4476713951549,-550.4336989370859,-557.9342306874804,-132.85047294161987,748.4259218393763,-207.88137502353902,-265.46236025363305,-574.1058072850448,-646.4808080592719,500.0014060644545,-254.9435031740829,-296.95070452606717,-295.5503113972146,-12.759394326318967,386.8335491508869,-358.1510440071981,345.59152149093165,-120.53933510989452,-549.0016587170411,839.1613199233367,-588.7268985687367,496.50608687025516,5.861340319418496,-552.6502759393879,-408.698120017211,-925.3618998610868,-404.6449605153823,-312.3741972645427,215.67555208031254,48.17123517903235,333.7494525124578,-294.99004307709674,-134.11441407526243,-93.39339847094622,748.4259218393763,649.552529833938,131.96601135904396,-309.7042673222079,-64.9690763001446,-400.94010743456056,192.94581607314515,649.552529833938,-71.33976798197968,-71.33976798197968,831.4779517617422,-396.1037205300137,-574.1058072850448,-325.75350678899946,500.0014060644545,557.9342306874804,-646.4808080592719,-436.23737225750057,886.6041340510678,-547.5903089943737,330.23776824524407,-427.5223327482221,-347.3509713835275,-583.8950982620612
2169,-323.75739883439684,-395.26933354830663,-387.67279300965777,-441.20996593255,-11.123166241159351,-57.23590913445689,-612.0078207779272,110.98569473276801,-275.12369640360424,-305.49445217246677,-38.35059494414049,-40.12190438906049,-651.2688332622532,289.5813465489481,-332.1889822416374,808.847231423475,-518.4609289271818,-512.1188530032697,-92.75540612044931,765.3442778967985,-247.38252577064972,-224.30736653875374,-547.1550268470279,-623.1250268792091,514.2886989067747,-32.428936457538704,-360.366407878102,-271.34641942607357,-145.77980395847476,384.4774389995895,-381.6964487483001,345.04091205244936,-98.36861572630713,-541.1721467885021,840.983403092849,-592.5794929641427,461.4805393164923,-60.44442984286703,-551.573062224204,-379.8935474859506,-927.002750638543,-495.3189856137437,-370.69410915903916,286.80642766416366,0.5207330964418228,332.1889822416374,-292.84299698834405,-21.749349290946654,-43.45387682878645,765.3442778967985,654.0690657446534,150.75133022916748,-391.6498150411354,-40.12190438906049,-490.78393822923323,204.99568813084878,654.0690657446534,-0.7252707946061616,-0.7252707946061616,833.2833519223014,-441.20996593255,-547.1550268470279,-384.1232914526333,514.2886989067747,512.1188530032697,-623.1250268792091,-305.49445217246677,888.5292304923829,-546.522958055033,417.61633435385494,-523.3227862627017,-409.5906740415663,-582.7569828291001
