TimeStep,36,37,38,39,41,42,54,55,60,61,62,63,65,66,67,68,69,109,113,114,116,117,120,121,122,123,124,125,126,127,128,129,130,131,134,136,137,138,139,141,145,148,150,155,158,159,161,162,163,187,188,189,207,209,227,236,239,269,275,284,285,286,287,290,291,292,293,296,298,300,301,303,319
2161,1.5914747452609326,35.23151722663382,35.48644799872175,47.20777067537275,11.595448657586479,18.85083435713047,74.25348827870111,24.243106914144583,-30.105716442316055,71.23425321930388,-11.027031589743723,9.032169139311318,-76.34413263109278,52.01820310682907,-50.982352535397226,63.63368256659355,-11.916314337809201,31.57127299593878,44.14604068696358,79.67908100309586,-55.43145192070247,37.084761847515026,-66.55151659685666,-66.70193440072225,41.16593456249869,88.60827846557373,30.632620416534472,-53.46716334008684,-41.91639023431515,-49.48073417095174,17.396883033180778,105.10383499360759,75.11948050629212,-100.66414531639933,-97.40976428086744,-244.44931880499328,-292.31466862602804,205.6611237642128,60.72583155038679,-0.5923238854860566,-106.49847161108761,51.213672195504536,14.502136269231713,20.096730222161963,38.631857835028434,50.98235253539728,34.52191482847217,32.786687810808566,25.003150284168107,79.67908100309586,8.747869570134977,-35.70614025177178,34.90889890587327,9.032169139311318,50.744769454266255,3.8264610888442503,8.747869570134977,9.813889836354601,9.813889836354601,-96.51787965304403,47.20777067537275,-66.55151659685666,35.16153687600233,41.16593456249869,-31.571272995938553,-66.70193440072225,71.23425321930388,-102.91692151932358,60.169836712907895,-37.22337107670795,54.10913453052244,37.49274753664513,64.15904763620776
2162,3.7688943942345996,53.93725875060455,54.35413783794065,72.29362210118393,16.789934833533472,26.96834721389761,113.29299053450602,34.47430049223108,-34.06234965151419,107.14995889677625,-14.538135829894308,13.853671860990078,-103.69199438385152,63.36835789428987,-74.33361984529644,91.75044920435776,-28.874029941934644,53.90493300192993,63.904381015319004,119.31022961876981,-82.1845213832046,56.384066585055514,-62.39757454222564,-62.64354414816269,48.534799380586605,124.96941207440611,42.604252209313294,-79.62169678540498,-55.26293905715755,-75.45110599059133,27.081409887913445,118.27611112882565,96.02194604425776,-113.31250880712231,-145.02623084256777,-366.3557491075442,-436.34589091410953,310.5849914550289,90.34929635903728,-2.922358302368255,-108.38185263251535,78.27963360937294,22.321033126328427,29.667325722553656,57.40872970125692,74.33361984529627,52.710522427299125,49.38063285380878,36.91958670671712,119.31022961876981,16.799354739606322,-53.97048866909345,53.443350193314835,13.853671860990078,77.56292002081432,5.402030453482901,16.799354739606322,14.119424872573866,14.119424872573866,-143.69836944310194,72.29362210118393,-62.39757454222564,53.85647563320249,48.534799380586605,-53.904933001929706,-62.64354414816269,107.14995889677625,-153.22543206080297,89.52207438343056,-56.9866629478107,82.70532153602122,57.42716114059566,95.4573146386231
2163,3.6845963326300986,55.043731297159304,55.650202219395815,74.47575164935077,17.826906729258745,28.465615829577256,116.97690226747167,35.89857625931606,-30.967434701137627,110.93566323598299,-14.796622555836445,14.516535135301341,-104.40808339021643,61.88286690294531,-75.73464084728622,94.12143075295589,-32.954210648842555,57.00713401788492,65.13234960236417,123.63851026759195,-84.76156086477405,58.77468088089216,-55.8661370179165,-56.22396066269805,46.6825758684718,128.34912757023432,41.56530429414177,-81.5189562556039,-56.24550906131373,-78.14227207155804,27.857982197248845,115.51328884113774,98.39636596671497,-108.21623065651089,-148.84520414244912,-377.39923948228585,-448.84235646367443,319.60963628327676,92.75390083394056,4.366139113759289,-104.35427306232783,80.0796206373478,22.48413710340647,31.12711721132975,58.06349783498876,75.73464084728639,54.42593280339596,52.565670902749595,38.48367603366324,123.63851026759195,16.107023459277052,-55.4269261820565,54.53969066657045,14.516535135301341,79.34642670642305,5.7102152219145506,16.107023459277052,15.156939737866884,15.156939737866884,-147.4823761910632,74.47575164935077,-55.8661370179165,55.14067335126732,46.6825758684718,-57.00713401788492,-56.22396066269805,110.93566323598299,-157.26031478265892,91.90466273043364,-58.15569117675752,84.60707425310895,58.79650119533665,97.99786664281547
2164,3.1037220528211433,57.14558591468732,58.32531457202282,79.4794515359848,21.139473828429225,33.44813158068706,125.82597178065654,40.65609303670944,-25.726163168585558,120.54230127901803,-16.50902220644053,16.15527849716017,-109.67650409206048,66.53606130396207,-78.20816301919378,97.95557935819836,-32.81158227643403,61.426104997989256,69.88710853148382,127.93533627255464,-91.25211506494482,65.01327094847555,-55.987147366869095,-56.683180653780965,49.743623545454774,141.21319227876072,42.99463607304502,-84.19742981566597,-62.754750592693284,-84.80123612117684,29.41114871678684,114.96005286797315,97.3788794913225,-108.7981548913639,-157.93247302938116,-404.25639326084274,-479.1011689979725,340.91574606787657,98.50482437105408,0.9459679277837001,-104.3949297131176,83.79335782912167,22.375763438147516,35.44824825584061,59.85281316607124,78.20816301919383,58.53903764851733,61.64103190743431,43.07119570565199,127.93533627255464,20.554081712158343,-58.774365061116676,56.62229840344952,16.15527849716017,83.02616161960938,6.615430388637726,20.554081712158343,18.521667087296073,18.521667087296073,-156.48644196700295,79.4794515359848,-55.987147366869095,57.791292585903385,49.743623545454774,-61.426104997988915,-56.683180653780965,120.54230127901803,-166.8613414045875,97.6029318416513,-60.37637653283495,88.53077463830402,61.62285654295569,104.07392633190678
2165,2.0179842765933262,55.629079824683025,57.40274794669903,79.8319352107452,23.684778085884645,37.2161626050162,127.51427175533038,43.65785426782163,-18.732636725033814,123.46033620878701,-17.673788818299407,16.927989342387153,-110.23358443917368,69.861878028891,-76.25306083121525,96.4631060372585,-28.694101931543514,61.36512865235383,71.09742260283724,124.47803219393771,-92.8935992797829,67.87329033182564,-58.54114568880543,-59.58758275792517,52.12092897721247,147.73688657961515,42.46687867885191,-81.87392255754672,-67.1823076770504,-86.76524147100677,29.152168566456986,113.07467870781343,92.37786829721486,-108.94332734718823,-158.15473595026882,-408.74555825787223,-482.80095395386195,342.79017395134053,98.75001186443944,-4.46822759871352,-105.23216042779026,82.32740392039351,20.669340746069167,38.17434126147202,58.135889970197,76.25306083121531,59.32035109134711,68.12166257610293,45.603806751010225,124.47803219393771,23.783629400620924,-58.705111804172304,55.11967910250966,16.927989342387153,81.57362970889167,7.285385239552998,23.783629400620924,21.310661144743783,21.310661144743783,-156.70666984670314,79.8319352107452,-58.54114568880543,56.87717290793436,52.12092897721247,-61.36512865235383,-59.58758275792517,123.46033620878701,-167.09617016596857,97.84587444226148,-58.77413304825184,86.98194023798821,60.64813071042836,104.3329758280817
2166,16.152492440069132,25.72018482373329,22.105762727899602,18.944330047113773,-15.265455853111668,-22.97992957678482,19.426465067724422,-25.735865217792707,15.214816711484504,-15.353465291786621,8.026964683607952,-4.057549269536664,-31.026904796080167,10.266181969324006,-32.91617975980234,30.454865293853402,-24.40608505397045,-5.568240525018937,6.636431304256979,42.71933376821909,10.547960882683586,-4.937225653963445,-62.51356087960481,-64.62226170655573,20.0890207486912,-42.02983584875116,35.82140472169763,-40.80407352382134,30.512416812900774,-7.117642353957798,12.371854139299636,83.93283767059128,50.245922923725416,-82.67215109073602,-54.92406827603127,13.078964047437076,-57.66953318464953,16.70193682943134,31.770058129771552,2.379535574306164,-101.5722669389423,31.670230703619367,18.461556535771773,-15.628759498069154,39.594896068600534,32.91617975980245,9.640669229875591,-34.27618482379931,-13.437284457364058,42.71933376821909,-5.152507048861729,-14.324319221358785,25.484662669404322,-4.057549269536664,31.380264033471867,-14.224168664173284,-5.152507048861729,-16.997198493085577,-16.997198493085577,-54.42118304112059,18.944330047113773,-62.51356087960481,21.903364105565004,20.0890207486912,5.568240525018937,-64.62226170655573,-15.353465291786621,-58.02925472885462,31.479177167657294,-27.174304691358017,33.460767414082106,23.35555762278701,33.566220847248786
2167,-4.556874006093361,-6.137208703871022,-4.217169610495329,-0.2428860528186173,10.274250477395226,15.949844558018766,4.695930020166927,16.877658236360244,-8.870401869298679,17.710713349955768,-7.456805072252081,3.185261823726133,-15.376297525571562,24.72038614360215,3.74677548098396,5.371021260588384,13.218494699965287,-3.230061351777451,7.390988763090547,0.876019747898118,-3.5150599180677977,9.744184722152466,-41.43530738083124,-43.9648951847622,18.368734724331983,41.167055978408555,-7.087909169444249,4.860001441789458,-28.345103463787336,-6.094283148033261,-2.6511172637027705,48.862130183293665,23.878898941935606,-38.86883044903746,-14.22567257554399,-0.645283472696466,-20.707100202650647,-7.239472205056476,8.803855411731066,32.27221197934359,-79.15139681818586,-6.057396665610472,-6.514472979935603,11.628070478111649,-7.805396655458143,-3.746775480984074,1.9651560403234765,23.543715591504352,11.455647603584485,0.876019747898118,-5.327651897943856,-0.22794389096285816,-6.081009705869011,3.185261823726133,-6.001936282093161,-0.4228525169273676,-5.327651897943856,10.900461304841013,10.900461304841013,-14.095422196803975,-0.2428860528186173,-41.43530738083124,-4.178557537714547,18.368734724331983,3.2300613517775645,-43.9648951847622,17.710713349955768,-15.029935026422416,8.723248888381217,6.4841827699279255,-6.399863103607006,-4.455595993467993,9.30159314944722
2168,-14.040213722238775,-8.539199167850683,-1.6675667005849135,15.465723097393301,9.645833502834524,15.749171076242504,-0.07595292562839262,-1.1142473023837027,-18.77614240562928,-18.027868942878143,1.5788990170847053,-3.3892896942822404,1.895164118870066,7.727419320354297,8.774793744854392,-7.288520917258188,6.907793536525347,-18.304895556963046,-6.751997249768884,-13.776449276004202,-17.712968625552723,3.689088235895966,-41.555147541127,-45.60922074758728,11.865604891629932,-17.5067218958306,1.2003530350852145,6.443764967618648,6.0017736234896875,-4.388617472937975,3.561548614043687,35.473228488330825,5.523348864318258,-32.64375686588572,34.36471687377171,-6.092892929053711,25.835433829706243,-18.8977930173877,-27.76441468115806,18.290788879067126,-75.0090194968079,-13.970692619351517,-15.072692390041102,86.6625204878901,-2.15292062691735,-8.774793744854279,51.82622376473499,-98.40983502734467,-48.864604773274074,-13.776449276004202,-4.32665689705496,9.917010133044975,-8.461004916991826,-3.3892896942822404,-13.842779587823316,9.214428177679546,-4.32665689705496,18.344818555055333,18.344818555055333,34.05007323465236,15.465723097393301,-41.555147541127,-1.6522985912243868,11.865604891629932,18.304895556963046,-45.60922074758728,-18.027868942878143,36.30756008871937,-27.51020867303537,9.021972493494374,-14.760552290397598,-1.7618460238063989,-29.33411299014936
2169,-27.446602826592823,-44.18925318566394,-36.06677167651632,-24.51098917286396,41.39621019924144,64.2139729687382,-14.26455774013425,73.7587782054612,-77.19813913355814,64.60966371234296,-29.428313350821934,12.08275037298042,-6.159448446011703,61.816538966619525,50.60123158881221,-26.428301881004792,71.42603683331453,-5.422959921787083,13.354341192013187,-55.92789606763678,-28.720056884476183,26.164376606558843,-49.42343813879906,-54.215448780149195,32.63244980057168,159.2118331841726,-54.61937438497455,62.302754735680026,-111.86407296574212,-3.658338339480064,-22.25057381192212,29.410245795570646,-10.025980685925234,-29.896638846019222,36.174676349571804,-7.553388251273745,19.835799440434325,-40.56000771865017,-30.322760830857753,14.529693461578745,-86.34007337352082,-51.111188752210886,-36.13501748472637,45.55843627524746,-65.19014064792358,-50.60123158881221,-8.055758462684171,91.22924728584901,43.23977568165628,-55.92789606763678,2.069359494320885,16.89262401104937,-43.784608033236395,12.08275037298042,-50.64322433008628,14.045568314759867,2.069359494320885,44.4830888983166,44.4830888983166,35.84346070614058,-24.51098917286396,-49.42343813879906,-35.736547155913456,32.63244980057168,5.422959921787083,-54.215448780149195,64.60966371234296,38.21984740881963,-30.045131063596838,46.68754281433739,-54.000856990901084,-38.105881010636836,-32.03709866029662
