,36,37,38,39,41,42,54,55,60,61,62,63,65,66,67,68,69,109,113,114,116,117,120,121,122,123,124,125,126,127,128,129,130,131,134,136,137,138,139,141,145,148,150,155,158,159,161,162,163,187,188,189,207,209,227,236,239,269,275,284,285,286,287,290,291,292,293,296,298,300,301,303,319
2161,-0.00992171987152894,-0.019007122879252127,-0.017075764190120867,-0.01588025208337826,0.04435694414335068,0.06641474491979525,-0.005143873023158103,0.04291470549220336,-0.025762523139234553,-0.002152925251113948,-0.03394665400890825,0.001871226327957764,-0.04647181323629691,0.09409677578870283,0.04809719882961657,0.02628465443256558,0.065367962031736,-0.08127003668299604,-0.03152105573491697,0.014342828952609682,-0.015314336237653749,0.012746376981064006,-0.05806858837988719,-0.0689410953983144,0.04866676883475764,0.17223596784826276,-0.14981496648307077,0.08240249743617155,-0.15282140993375867,-0.0021184101824974037,-0.011387385525933878,0.02603452363517492,-0.03135405664243702,-0.04789782387739662,0.019277454541635944,-0.006284248883601251,0.020021043338811304,-0.011499502995034971,-0.020327658704010605,-0.024160075522059912,-0.05204784602314827,-0.019700333108268395,-0.014137345014349632,0.0227514999698898,-0.13220592290097716,-0.048195600895291686,-0.007972494484771886,0.062307221262145135,0.02510647078967771,0.014607964934704783,0.053559837598383876,0.005097276942802704,-0.018865648799661437,0.00186664602055655,-0.019522147335736293,0.00541276934559001,0.053550163063206827,0.0384470606147272,0.03854339112832511,0.018998622477589187,-0.01584825661758316,-0.05772720229590004,-0.016745029253628835,0.04869993708449551,0.08130386907432302,-0.06890849903637838,-0.0023716512026046325,0.020506505839429284,-0.020104878640259196,0.02037363066837654,-0.021049023791774313,-0.018352609269921855,-0.021467951984825567
2162,-0.010725410653243922,-0.019567127055385283,-0.017704094614591635,-0.016367435666000713,0.04498010211698062,0.06649014778175455,-0.005508583604620831,0.04337381302232826,-0.02583577099418461,-0.0016381825862343982,-0.034253916806384864,0.001753827685105267,-0.047837130986779205,0.0952616094769562,0.04785895375117909,0.02689239966256566,0.06656096340466203,-0.08211143422892074,-0.0313609741336669,0.014679782750552796,-0.01564612948511377,0.012953233101612237,-0.05928943978883665,-0.07056107042311854,0.04958661397711249,0.17304606082642499,-0.1495378872842105,0.08174398226625472,-0.15458017090563544,-0.0017975974131866862,-0.011954085350376306,0.02684478960736911,-0.032837183766068444,-0.04927951396761289,0.02023797942300824,-0.007308372007390471,0.020153715349267402,-0.011944373344936612,-0.02044938411132012,-0.025445490820861227,-0.05360825805624195,-0.0203603588967774,-0.014760020517906446,0.023108689824057213,-0.13272065704290645,-0.04789328461114327,-0.008316537153724103,0.06382949631178661,0.026054516839032066,0.014817792704832857,0.05498213242460739,0.005307294218126273,-0.019392947312029382,0.0017537067508554608,-0.020061615528484063,0.005641272818904043,0.05479407450946378,0.03846662543026031,0.038364177539955975,0.02002681261085,-0.01635638520031676,-0.05920493241778401,-0.017520834880590575,0.04948517042008369,0.0820593958717409,-0.07051812657355123,-0.0018412125391916155,0.021606029343795394,-0.02031165019651887,0.02128798115403502,-0.021692178124558575,-0.018893051225870382,-0.021346281877176812
2163,-0.010824704149913397,-0.01980905145252789,-0.017667683030460752,-0.016524699084422362,0.04521670812334478,0.06679900293542879,-0.005439426617716058,0.04372209681677794,-0.025960676581599812,-0.0013016080311321829,-0.03462746085487548,0.0018133974070826918,-0.047620577729363414,0.09577093538484668,0.04805552939320568,0.026879918549881684,0.06648773886597306,-0.08185028620695041,-0.031386988212637044,0.014709265364553855,-0.015715973542730168,0.013054029162163727,-0.059089534683540654,-0.07029973264452773,0.04935972762386508,0.17370032573713973,-0.1497595509874713,0.08199224781068847,-0.1544925821812356,-0.0019032282069640536,-0.01209244364178093,0.02688896272935377,-0.03212007087654342,-0.04903054514165204,0.020218783953824513,-0.007463499962847308,0.019995028986133215,-0.012005372800708871,-0.020353453346251122,-0.02544004383963903,-0.05351987822266207,-0.020509340125143043,-0.014861711855393924,0.023231427314703488,-0.1325687492300387,-0.048031470730265556,-0.008309447751369263,0.06423216306964576,0.026216553071299494,0.014630564574836663,0.05474826353889967,0.005328095418013869,-0.019542428748158206,0.0018124299345153728,-0.020154109433940758,0.005607590364429652,0.05472543329311051,0.03860475687474819,0.0386232981391864,0.019807864619882834,-0.016399065769098754,-0.05913726414945543,-0.017554359023900328,0.04932550108639879,0.0819687198082524,-0.07031469529743305,-0.0015601520262061878,0.021462244677088245,-0.020229620280218526,0.021218306756299658,-0.02178621572816769,-0.019048020133053033,-0.021240645395537255
2164,-0.011000048957215762,-0.01983252249504693,-0.01796483361291003,-0.016549213674916022,0.045409666934144555,0.06735989924143124,-0.005558062387608461,0.04396847371535362,-0.026035709092894266,-0.0015980394617314644,-0.034863440968255915,0.0018106623615186267,-0.047297174888553034,0.09689776538415054,0.04842551599853179,0.027074878267047558,0.06703386365290281,-0.08275063878031688,-0.031610288534917375,0.014580801812142483,-0.015868947773547457,0.013080218310699498,-0.0598053943751684,-0.05945361234595579,0.050029464483054266,0.17560379912196325,-0.15070936301883459,0.0826313474352883,-0.15557839866400208,-0.0019123300229220582,-0.012257295223892944,0.0272201862866574,-0.03288641499196957,-0.04972887307116156,0.020460987916119142,-0.0077090416521526,0.020377215608845853,-0.012082823778652232,-0.020579051551264493,-0.025823595129612277,-0.054143221632952244,-0.020607417942488215,-0.014967082192007056,0.023294675045505503,-0.13358999545538713,-0.04841135914063078,-0.00848583712152424,0.0648553064859571,0.026490245680257533,0.014758963273368082,0.05503772009573416,0.005355117423690424,-0.01979452291949136,0.0018127851631328524,-0.020498340883035926,0.00575188525828758,0.0551117401484852,0.03885327531568955,0.038960333550027364,0.02047186126015535,-0.01663370415658787,-0.05968930131591881,-0.01773379924032902,0.05005542291109434,0.08275176319955525,-0.059412834454766694,-0.0015751811883344422,0.022171811463040307,-0.020488735224626926,0.021593171192226392,-0.022004828425574212,-0.019297894975114905,-0.02147861656752361
2165,-0.011099277824588763,-0.020173345119915913,-0.0180915551732327,-0.016750287477053514,0.04588977663258894,0.0678719033252047,-0.005715097951430427,0.04421645221948558,-0.025949368142666185,-0.0018986963971992326,-0.03508616504384404,0.0018132607133221805,-0.047698013181943354,0.09860086914211313,0.04891504008775957,0.02723816568312163,0.06834947742913651,-0.08369119480484222,-0.031912375990020794,0.014860825670760955,-0.016002598315484347,0.013231833364881311,-0.06033275036918545,-0.07193322462213798,0.05041991373663324,0.17642255164783013,-0.15253681084940252,0.08354881458118497,-0.15711887153076987,-0.0016999756102847458,-0.012369955131130001,0.02744760137529431,-0.0335809614155624,-0.049769118334382266,0.02099154201539397,-0.007861767836514159,0.02087900578348542,-0.012089498830250883,-0.0209427625785056,-0.025997636788005648,-0.05446596180655052,-0.020781481850144258,-0.014977205351944778,0.023430463706482052,-0.1350351784674742,-0.04892132387252149,-0.008502136004514797,0.06493440417486462,0.02648055286622647,0.014710577869518024,0.055641049565734506,0.005445477354262568,-0.0197769877890653,0.0018136947339129127,-0.020662795350796005,0.005838891367714745,0.055629390037425466,0.0391812067636378,0.039151593262283575,0.020752537151880104,-0.016732242262108524,-0.06033574089989426,-0.017856042217085203,0.0503721990738774,0.08366043368922338,-0.060053665996257485,-0.0019442214215224856,0.022503915118144407,-0.020721058470515013,0.021853004624886378,-0.02215817158018645,-0.01939362331560454,-0.021664271638292695
2166,-0.009641481448092909,-0.012433068348822069,-0.012086497233682223,-0.01499740459795465,0.010480590519950197,0.0188104019540029,-0.018321646897048315,0.008942558934385813,-0.007646027574247012,-0.01644941135871476,-0.008128873758056737,-0.0007812447742149907,-0.06534284291127769,0.04693239491839686,-0.019698028587973027,0.057921138512774036,-0.004366040535556415,-0.03774682107677346,-0.009211841967643974,0.074873726692197,-0.013838399222285193,-0.005261010780184474,-0.04675728620657183,-0.04611836964307098,0.0416397830929344,0.03917994245165472,-0.042544294701454294,-0.009548301490307227,-0.0421554998067465,0.010403170303400404,-0.006880980546821107,0.02397676347193296,-0.0116636155420638,-0.04255610551966403,-0.002986521419095906,-0.0016673471902066645,-0.008696910878343973,-0.0169511731371059,-0.00399242822812689,-0.02126520148767983,-0.0441246895793835,-0.01772054535501329,-0.004799108336707234,0.001805047156530863,-0.022081791547309777,0.01965188915354591,-0.01090812423903911,0.010100388303519317,0.0017962848381578049,0.0748966376143672,0.06445488069317559,0.00486568120736053,-0.01229584906779548,-0.0007687163052748371,-0.01752136362019284,0.0051520210233565135,0.06423848092220687,0.011011345377310846,0.010960279199030969,-0.003010459992700202,-0.015004369057094548,-0.0466991475955087,-0.011872820597266381,0.041396872651936256,0.03776301227134659,-0.04598567081845951,-0.016556885469384885,-0.0030835934491876458,-0.004006857912147356,0.013131717428462636,-0.018791475380447512,-0.012825661606455006,-0.004126462336026608
2167,-0.012083324306341101,-0.013702623993524189,-0.015872514720112363,-0.02040367442758835,-0.019887659509435152,-0.02247030960920205,-0.040285754667764725,-0.02270783581519818,0.006369592271153178,-0.04125631471619965,0.013569110045648553,-0.003873976736941856,-0.11658173555465727,0.03223904678416539,-0.10264522188061706,0.13259919931625183,-0.08107253974488801,-0.0264798974232263,0.006593973465406652,0.18282563350165745,-0.018975666665161886,-0.025912856145532428,-0.06227316706029324,-0.06158296777091299,0.053397246470924316,-0.07457674142014395,0.03824294104164775,-0.11044132007479569,0.05073409437168762,0.028449245462498395,-0.009384252090363794,0.0333127217090237,0.0076073548473355275,-0.05812823869860903,-0.031142168261702702,0.005334404229255735,-0.04195712292205498,-0.029651570605609478,0.010345618606593695,-0.028055927794784018,-0.0583080541181568,-0.023555696619215815,0.0013637615189680814,-0.01869280193629562,0.07308446138052085,0.10218183837269018,-0.01853192166918405,-0.037964669701608535,-0.021128050766085028,0.18251028269411237,0.10755615644854996,0.007057515593436916,-0.013550837400937139,-0.003900589743555122,-0.023362915309030032,0.007036534869285322,0.10748410177681904,-0.011736555561508367,-0.011428672086074097,-0.031062933288681416,-0.020443944450720612,-0.062153881097623175,-0.01587882242920909,0.052942179862616526,0.02581803786572848,-0.061338062807860846,-0.040791322469069934,-0.032682153564598006,0.010433366726257672,0.014533109385117666,-0.025046356823728896,-0.017027083035985154,0.011510782936496997
2168,-0.007527946165882937,-0.012683958826141704,-0.009159897092568212,-0.004146064459649188,0.04830801598538246,0.07779928357353409,0.008682585101284036,0.04974140019308844,-0.0336340081393285,0.02206905146521832,-0.03389580709626442,0.0046864287437050805,-0.03901687118143013,0.08962590489984433,0.050815691230664074,0.0015159809226583116,0.09418320081441799,-0.06018519243910673,-0.02050113100249331,-0.02207104705657762,-0.017514157728329222,0.024869350367659786,-0.09168372560101344,-0.09619669640748009,0.054383373315544443,0.18554394207699265,-0.13051483423676055,0.0891198303366649,-0.1572789769630664,-0.015776819529368963,-0.0038918741976057885,0.029513243079512766,-0.038140228044394625,-0.09450634411034937,-0.003830350951739726,0.001369535181817142,0.002702108777814739,-0.015482798759366525,-0.010927336974140596,-0.15111022956748102,-0.051680172806857994,-0.0142461604356194,-0.008519564259756376,0.026723002929357562,-0.13297803051849336,-0.05052049045694623,-0.00080981770925508,0.07389097368275747,0.031481040988346844,-0.021916124873414936,0.0528540389893047,0.0017252192967990765,-0.01251374919683554,0.004662181000208643,-0.01383356076483843,0.00036103009270987003,0.05263687086442302,0.04914331711983255,0.04891233521314175,-0.003957127104913911,-0.004368549114380939,-0.09170299876209795,-0.009099196111709945,0.054438062177973395,0.059942088871888836,-0.09652697384957223,0.022040577887275058,-0.003853325918576273,-0.010585345024507335,0.013646978215284735,-0.014536619534284817,-0.010393274837761427,-0.011551201034729166
2169,0.025515114594911462,-0.027737631925932253,-0.027354080227962544,-0.0287192255457559,0.00011989059458016113,-0.00013336423933668604,-0.03880584845917959,0.007357950832083302,-0.005231658106008283,-0.017630286701651218,-0.0002581400130930418,-0.0004234492884319984,-0.018030659991477987,0.005886602917464659,-0.009350728143112145,0.02387795446339396,-0.003625393527360788,-0.016590804194662686,-0.005428724389822999,0.026419404170816646,0.013327003509469455,-0.01008595370277714,-0.015985817390221906,-0.017365058986250695,0.010474399387166053,-0.009127101475303934,-0.010655649792960829,-0.007478301845717472,-0.0016605684486651374,0.021662014567699027,-0.011953635288074946,0.00916313081720441,-0.0032438496883604112,-0.016813590950063847,0.016907674173233522,0.002781316073971685,0.03252061009158693,0.039265816531268004,-0.01166664419646629,-0.009916891758350485,-0.021394381959890216,-0.03582243195974987,-0.019401714939108115,0.004703020580284536,-0.002417417876649767,0.009400830623987042,-0.01748461788080579,0.007516221306040174,0.0001517233638927963,0.02640531137577015,0.019841532775251504,-0.012673013663165625,-0.027449572016277745,-0.00041417495271011903,-0.035432057527315076,-0.00905174551618796,0.01989703140773273,-0.00023308898943611594,-0.00023285743529617231,0.016722399446067727,-0.028737629639371577,-0.015966155093073666,-0.027107661720777845,0.010457350797953211,0.016612790238069337,-0.017340737114505102,-0.017627816407188766,0.017881161108464674,-0.011568809748514002,0.029412168949722216,-0.038103608218978596,-0.0290249613549125,-0.01229280680832911
