,36,37,38,39,41,42,54,55,60,61,62,63,65,66,67,68,69,109,113,114,116,117,120,121,122,123,124,125,126,127,128,129,130,131,134,136,137,138,139,141,145,148,150,155,158,159,161,162,163,187,188,189,207,209,227,236,239,269,275,284,285,286,287,290,291,292,293,296,298,300,301,303,319
2161,-7.212227981302638e-06,5.1532079603309435e-06,-5.123480167851732e-05,-1.2580514412261443e-05,0.00017438436330163964,-0.00010586032232644728,-9.125878377371364e-05,0.00021947870163568358,6.851130215122377e-05,4.420593259057736e-05,-7.313105182593733e-05,2.317816923425677e-06,5.7249013508550907e-05,-7.221729872598768e-05,7.934132046215995e-05,-0.00012598576139850393,0.0005190841449296754,3.720813716005332e-05,6.608019462015157e-05,4.469352204429519e-05,1.2259013958598202e-05,3.528021135569961e-05,8.671844625419402e-05,-0.0001178214802951496,2.0990127031073073e-05,0.0006502165594658399,-0.00019804208697865155,0.00027582527007029045,6.757800849723941e-05,1.6617568939694063e-05,6.053331952033151e-06,1.794067489200865e-05,1.9965302460775077e-05,-3.6616954931057693e-05,2.8353136310078582e-05,-2.2240846997458905e-05,3.54834198867931e-05,1.5688828253973645e-05,1.5323001827510527e-05,-1.3750169493855981e-05,9.87220866466232e-06,1.4014074343938112e-05,3.5309890668946606e-05,0.00015747624064641722,-5.0307567697652265e-05,-6.708569365588842e-05,5.384273665180612e-06,0.0004111315511043154,0.0001623712453127138,9.86352803959097e-05,1.3768372496932233e-05,3.627229276922012e-06,1.9363016197987156e-05,3.860635633635855e-06,2.51311239934667e-06,4.931954352247052e-06,1.7219186265133655e-06,-8.375216177539723e-05,5.356411345545655e-05,6.429589914901517e-05,-1.0237206428450302e-05,4.007722540087101e-05,-2.0160817797912383e-05,1.9075159679761207e-06,-0.0001380857381065997,-9.455920926076704e-05,3.5878878296427094e-05,6.834378292098308e-05,-7.52818844715274e-06,-4.929978332221551e-06,1.461397904888992e-05,-2.875568313067707e-05,-3.404940592808051e-05
2162,-4.814585109808993e-06,1.87479235735564e-05,-2.162454696145742e-05,-1.3663154995659348e-05,0.00014867993585673703,8.858224603680196e-05,-8.585555849533971e-05,-7.424670274599554e-05,1.475386552843357e-05,5.6012428161999065e-05,2.7558417753880275e-05,1.8721026614645023e-06,3.973958280124511e-05,-0.00011187859385227487,5.997064950427637e-05,-0.0001269399219929255,0.00043471307941739934,9.398841703791983e-05,-5.689734457550421e-06,-0.00013375051144498936,1.19924475906841e-05,1.3688960123234347e-05,6.740544415332607e-05,2.614074309819904e-05,-6.054447887719001e-05,-5.2556237938819685e-05,-0.00016903510875749622,0.0004317982722046788,-0.00022640690390584583,2.1335806442226594e-05,1.718920929547877e-05,1.864250822276151e-05,5.183922691071553e-05,3.7004627342423083e-06,9.378992294373695e-05,1.131302336052552e-05,2.3733011343975504e-05,1.4460013949579973e-05,-4.742186867430659e-05,-1.6075880670088078e-05,4.569955544136163e-05,2.70392741653817e-05,2.230297597108619e-05,0.0001306391085264124,-0.0008689023290827685,-7.491260216591948e-05,8.45978458904195e-06,0.00031009319028943373,7.110805726299881e-05,6.984127543298173e-06,6.256706616886139e-05,4.038169864026509e-06,1.0218257826736677e-05,1.7869332484883724e-06,-1.0132182370555737e-05,4.377942419747886e-06,2.955452443913658e-05,4.693404858010041e-05,-6.271027459849713e-05,5.5600305937932e-05,-1.592215802122307e-05,0.00010530934747232476,-2.726789010816684e-05,-5.899377186253968e-06,-9.831020033785316e-05,-0.00015036955891338877,2.9042407627281248e-05,0.00017399341385311757,-7.377042564259397e-05,-2.8252153057848605e-05,6.841316894290992e-06,-1.5409818913073957e-05,-8.951275308151668e-05
2163,-5.147899047399398e-06,2.02880315065782e-05,-1.408317427199287e-05,-2.4035841840302445e-06,0.000138171078883585,-0.00014596991462185373,-7.78423334063118e-05,0.0001555044343812335,3.852764877016917e-05,5.8361490273791284e-05,-4.572635954645772e-05,2.283986363126896e-06,4.0761211139732906e-05,-0.00014387763982945972,5.2863278059436226e-05,-9.985854592134763e-05,0.0005075160344538678,0.0001306470014422999,2.534537575244697e-05,8.629995331237141e-05,-1.4607428773223074e-05,1.2787783766005513e-05,4.483247054841647e-05,-9.704809788551367e-06,-3.956704970574152e-05,-0.00013219518947996638,-7.846586714563973e-06,0.0004639976843025131,0.00021610403839950496,1.7419320290559107e-05,7.4529535826679185e-06,2.1284419122098506e-05,3.8902861846176587e-05,-4.072846305132805e-05,0.00013565874852503068,-3.3602961486081394e-06,2.2121895985834422e-05,1.4909831896257576e-05,1.579987918347102e-05,-1.400122059198712e-06,-5.387914830313724e-06,-3.7368935302760533e-06,2.186239168643125e-05,0.0001604768110477141,-0.00033559911887452075,-4.8597892650361156e-05,4.947852289874258e-06,0.00017832332578174726,0.00011869658863297987,-0.00013197447156547073,6.868835749965906e-05,3.359439795943738e-06,2.5726343707918383e-05,3.820161905002713e-06,-6.144403866621079e-06,4.185085786636597e-06,6.905416254943456e-05,-2.9591077886538055e-05,-3.151787402118926e-05,0.00015795056536062528,-1.2833150899855046e-05,5.147457754778656e-05,-4.540917357902382e-05,-1.2917613627738847e-05,-6.590540701243978e-05,-0.00015638349261693396,3.0779759225923434e-05,0.00017205172080864711,-6.907898389729738e-05,1.1827472202007941e-06,-2.417694576632465e-06,-3.866921329802199e-05,-4.162100623126332e-06
2164,-9.591246737532412e-06,2.8188318813465904e-05,7.623539597076983e-06,-1.4181989197860597e-05,-9.886662737668254e-05,-7.113119624357431e-05,-6.78461717007681e-05,0.00010089791386893073,3.4733761480672234e-05,3.6239944000531603e-05,5.774454201588954e-05,2.85336047358734e-06,1.3485127380738245e-05,-0.00014618845236915947,6.051074987688398e-05,-0.00014695434745653466,0.0005114084329367166,0.00014632634972683,6.131027674871182e-06,5.6983878443796646e-05,-1.2494917181769426e-05,2.099599691888025e-05,7.698184350339411e-05,7.656862365758758e-05,-4.391345059566997e-05,0.00027919664582694276,0.00024935874557246876,0.00042876077269077804,0.0003350315037243972,2.1311116770045506e-05,8.709428488490336e-06,2.1932224811639363e-05,3.568818567665737e-05,-3.09572381076635e-05,0.0001593569069781568,1.2352063455887429e-05,2.318456662666147e-05,1.3263606917760745e-05,1.4557937808860074e-05,2.6847569495382637e-06,4.776112460060539e-06,1.5981617384510193e-06,9.682157128926395e-06,4.641968008678511e-05,-0.00020841111596254892,-7.1928038587058e-05,7.201748350326765e-06,0.00041439498616153075,0.00012154367939367974,6.650754133976734e-05,3.3413863652336604e-05,4.315616471584695e-06,2.8077474523835718e-05,2.533027308325933e-06,5.506675341664479e-06,5.017319635405014e-06,6.009866883189481e-05,-4.5911472173839756e-05,4.240103228782551e-05,7.856858102771124e-05,-1.4159686434309424e-05,7.462218514585506e-05,-4.5127099271989456e-05,-7.376980521735872e-05,-0.00013759940479674858,7.53220680923052e-05,3.1188517336699914e-05,0.00010887001979677938,-7.012018972559538e-05,-1.2364874782138522e-05,7.575608767526064e-06,-3.9834372250584787e-05,2.834362440916023e-05
2165,-9.794250677995527e-06,2.9192458798776115e-05,-4.300530346831518e-05,-9.320964528921263e-06,5.6310943320096327e-05,6.872861659011346e-05,-7.138426359351833e-05,1.1320179030948922e-05,5.454653955997451e-05,3.512932664956786e-05,-8.398710169334075e-06,2.772673862837753e-06,1.4621039397949822e-05,-6.802705086741337e-05,6.108760817954898e-05,-0.00010337849118188835,0.0005099946585409863,0.0001320225494399094,4.78761929343602e-05,-4.961728505062252e-06,9.660112996964664e-06,2.191911883429077e-05,8.029357520642416e-05,-0.00019947172575153783,5.866725508449509e-06,-0.0002936336814815314,-2.6712314573887837e-05,0.00032423182213365344,0.00023756311391825391,1.7414486832122646e-05,1.6936198841562036e-05,2.3384225214165566e-05,6.756284146556577e-05,-3.2156753477879816e-05,6.906276999906941e-05,-2.0284171506974402e-06,2.339085046673212e-05,1.2474990126327467e-05,-7.217913614250695e-05,4.261218957495383e-06,3.131640986981542e-06,1.0002060390026957e-05,2.0984947806852752e-05,0.00012331062403596243,-0.00037046321761624996,-6.215966375076e-05,9.47220044717807e-06,0.00012544800036502668,0.0001214055796670284,-0.00013257309474054056,6.687121372529461e-05,3.974406226821296e-06,-3.015049217240355e-06,2.8855206400531734e-06,-1.9250184723359035e-06,-1.5254854700125765e-07,6.570123440081542e-05,-3.0586504559949446e-05,-6.638655957220274e-05,0.00010030984061833485,-1.650414749187979e-05,9.793648748781188e-05,-1.4125090079551461e-05,-6.595611625198241e-05,-0.00014741556811956666,7.205028425189497e-05,5.198423207590169e-05,0.0001715485777367511,1.6940983248592948e-05,-1.3185585437489297e-05,-3.182276945665307e-06,-7.450690858404805e-06,-5.536486545267155e-05
2166,-0.007480337716170588,0.002324688692929003,-0.0004887924036498177,-0.01147219957423949,-0.060523765430620394,-0.08291462675798175,-0.03943002601941282,-0.05990348429759646,0.02932387048923458,-0.041752239614899836,0.044493170776741975,-0.00661475472926228,-0.07910940590581275,-0.06248572073283653,-0.1446693340258935,0.10016451228961498,-0.14115453157160782,0.05273480371110963,0.0371275812986811,0.1699434647552026,-0.006771698346377589,-0.03853928767182038,-0.0009531676231707967,0.0021342072056978055,0.013944211943499615,-0.23304127209140202,0.18053843988778143,-0.18712775179258043,0.18759130320887432,0.03208977593685409,0.002602348074071218,0.021273107904230953,0.021367573718866075,-0.02880555252149179,-0.04295431532985532,0.008604162891287079,-0.05940090080355897,-0.02110879762537482,0.027669510119950457,-0.011660051041157997,-0.010482591234153666,-0.005597306431734971,0.01309471480223944,-0.038945466912534775,0.1996932691288068,0.14471112559197152,-0.012256777026545153,-0.09608395705317833,-0.04497510524961317,0.16909460865561698,0.06586732564198353,0.005232599272069659,0.002182509913858174,-0.006570446812426172,-0.005662371937897151,0.003993409020852166,0.06471987191013918,-0.04807736614377755,-0.04809691598781806,-0.0426928880572238,-0.011013146663562113,-0.0006517861967402572,-0.00017499521467108852,0.011960786789927765,-0.05254439314577541,0.0018302707289488815,-0.04205003260979552,-0.046479005877201544,0.027288976691433948,-0.0028633751938075495,-0.005650750531778533,-8.11997359064503e-05,0.029392314426141902
2167,-0.005641885405764076,0.0024647508093356436,-0.005399410013896959,-0.009321950725930611,-0.07745796878638482,-0.10763315707443412,-0.05299316096567869,-0.07940779139195663,0.035080874714367466,-0.05649057482101398,0.05783289825551245,-0.008345645071031131,-0.10314062173724227,-0.036480165865485165,-0.19050854881673596,0.126259392534546,-0.19220754053611938,0.05309186972675931,0.047440166550601535,0.23307212241365333,-0.007710764040650585,-0.05311246363793225,-0.021125771616803377,-0.02028340411482418,0.020891571760732443,-0.3005321526989182,0.23170736242961174,-0.25109028138328643,0.23771626513031022,0.04462764355297842,-0.002299872874619398,0.016083538978300005,0.039123161601595666,-0.026025362717294723,-0.05966706664109878,0.012499029931386001,-0.0771802143048204,-0.02737322724082644,0.034113690362018285,-0.011777414524287901,-0.021672225188969472,-0.009232127130028647,0.016589084434635446,-0.05273279589731432,0.26082194320163843,0.19012770703271467,-0.016868912706162125,-0.1247560253065877,-0.05867110959783584,0.23275727974971472,0.08424310187590207,0.0037638449775657347,0.002466551307207087,-0.008377675594025377,-0.009167416792213948,0.003330457978363467,0.0841396549560622,-0.06149109653490319,-0.061654695057207685,-0.059579453362840484,-0.009398232436745679,-0.021013699923846933,-0.005365231920388901,0.020539500953748117,-0.0535402293841847,-0.01999883615073451,-0.056135892618796486,-0.06243529746820368,0.03347265603486448,-0.003325176913550832,-0.009777626552860403,-0.005560896389459751,0.036564785877714355
2168,2.4761530989390273e-05,-3.5480722716939584e-05,-1.4660945436270215e-05,-2.1037526757830004e-05,-5.350724640416323e-06,-0.0001534900832509212,5.037689258727528e-06,-8.174530587524516e-05,6.431213467199123e-05,3.399461584197107e-05,6.63464071210094e-05,-4.931539411272652e-07,-2.1858099013663523e-05,-0.00015729387116652005,0.00018337296916205278,5.175486144028209e-06,-0.00017103301698595638,4.73656854705331e-05,4.167245684584671e-05,-4.076074925006085e-05,-3.06300463690986e-05,-1.3847549280269582e-05,-0.00010697818043432078,-6.56845617663251e-05,-4.148994293316605e-05,0.0006251474691383012,-0.00016646358225722317,0.00024352660891845704,-0.00015384840543934239,2.918421190026386e-05,-9.076273634345069e-07,1.7776947112772518e-05,4.211062798497868e-05,1.4296340947028155e-05,7.804892230834252e-06,-1.3078229008510255e-06,3.557233606918305e-05,2.371154041188942e-05,-2.680824387147831e-05,-0.0001600445731524044,-1.502031340828451e-05,-4.686785984375997e-05,-5.344101310711878e-05,-5.0487479877104565e-05,-0.00014779521319793456,-0.000206989917948595,-2.1510204494684694e-05,-0.0001603228786374539,-1.1630448396067777e-05,-4.068565977870665e-05,3.511497778492451e-05,1.2354827318581488e-06,-3.796337936147976e-05,-9.267954552690383e-06,-2.1764287628129517e-06,-8.222296254098708e-06,4.6093500309777454e-05,7.156749650093067e-05,-6.534571862164271e-06,8.116419091591571e-06,2.071345846374017e-05,-8.602985122091991e-05,5.039130502489747e-06,-2.218437004830717e-05,-4.682664163921868e-05,-0.00010240219875453091,4.438334802360162e-05,8.677637088322671e-06,-3.771499066140034e-05,3.6270846761854526e-05,-6.361202802692127e-06,-3.546438736190631e-05,-2.7857279436281573e-05
2169,3.6544849278299475e-05,-1.7737388763350972e-05,-3.598761367378734e-05,-1.394472716854985e-05,6.5125925509860325e-09,-4.2838952389212634e-08,-4.5755605959090344e-05,5.1254713563538075e-06,-3.3168992573451334e-06,-7.839962621378527e-06,-1.8925808072595203e-07,-6.224246320949373e-07,-1.0321280438784135e-05,7.011687941831747e-06,-6.256712819364519e-06,4.289019206042973e-05,-2.3120335331087375e-06,-1.7649415966631386e-05,-1.966695401800244e-06,2.6313383014850773e-05,9.34778065863488e-06,-1.4821672686825831e-05,-2.2429697121845982e-05,-2.705917850730868e-05,1.784197727319449e-05,-6.468715000653476e-06,-7.637011794633585e-06,-5.1323720156857935e-06,-1.92909977027284e-06,1.8800168325786635e-05,-1.4742495349679446e-05,1.717570241878443e-05,-4.38874896660621e-06,-1.4555733662078013e-05,2.8793798941945682e-05,1.7992888671697482e-06,3.680129745981152e-05,1.1838361577138475e-05,-1.984583531372539e-05,-8.238966867130556e-06,-2.4353780368188867e-05,-1.7188255642682674e-05,-9.39393600666626e-06,3.338472632608039e-06,-4.386870863048651e-06,5.7366022733493955e-06,-1.1532669207172208e-05,4.5806302231812e-06,2.0032424205964556e-07,2.5506700421801324e-05,9.623028088698858e-06,-1.9710733943053793e-05,-1.3690314725563728e-05,-3.130162707800748e-07,-2.3894526656895224e-05,-8.598869161870515e-06,3.217965604081845e-05,-2.487808742503486e-07,-6.401770758348147e-09,1.5112124122204682e-05,-1.9739330863828816e-05,-1.7437900994197825e-05,-3.000218954333264e-05,7.844487572204892e-06,2.844439655594104e-05,-1.2072849185704606e-05,-5.19114636258557e-06,3.053457167775287e-05,-2.0037834590724863e-05,1.3188146908893548e-05,-1.563127406234541e-05,-5.1347358510713705e-05,-2.1509198473432805e-05
